time,Open,High,Low,Close
2012-11-07,1396.5,1398.34,1381.99,1388.15
2012-11-08,1387.13,1393.22,1384.74,1388.78
2012-11-09,1388.33,1392.39,1380.15,1383.12
2012-11-12,1382.54,1387.14,1381.72,1385.45
2012-11-13,1384.75,1387.87,1380.03,1384.48
2012-11-14,1384.13,1388.68,1378.32,1383.99
2012-11-15,1383.02,1393.45,1381.96,1391.2
2012-11-16,1390.86,1395.85,1384.49,1391.79
2012-11-19,1392.08,1394.25,1384.92,1392.13
2012-11-20,1391.6,1392.41,1381.82,1388.24
2012-11-21,1387.22,1389.62,1379.56,1388.41
2012-11-22,1387.67,1399.98,1387.56,1398.86
2012-11-23,1398.08,1410.29,1395.43,1408.23
2012-11-26,1406.38,1409.69,1404.61,1408.57
2012-11-27,1408.16,1412.86,1401.88,1405.97
2012-11-28,1405.29,1407.3,1401.15,1404.47
2012-11-29,1404.12,1410.48,1401.84,1405.69
2012-11-30,1405.06,1411.91,1403.86,1407.95
2012-12-03,1403.68,1416.94,1403.46,1413.88
2012-12-04,1413.18,1421.14,1412.64,1419.57
2012-12-05,1418.27,1421.82,1412.24,1415.45
2012-12-06,1413.84,1418.35,1402.56,1405.14
2012-12-07,1404.39,1406.04,1393.72,1398.83
2012-12-10,1393.91,1396.35,1389.8,1395.11
2012-12-11,1394.41,1399.49,1392.45,1398.2
2012-12-12,1397.84,1406.04,1395.94,1402.93
2012-12-13,1403.41,1407.56,1398.28,1404.87
2012-12-14,1404.02,1416.41,1402.27,1415.01
2012-12-17,1415.33,1418.08,1409.09,1411.68
2012-12-18,1410.86,1420.49,1408.38,1418.66
2012-12-19,1418.6,1428.38,1418.0,1419.78
2012-12-20,1418.15,1428.78,1413.65,1423.09
2012-12-21,1422.59,1424.38,1414.8,1418.62
2012-12-24,1416.84,1421.04,1413.67,1415.89
2012-12-25,1415.29,1417.88,1413.03,1415.84
2012-12-26,1414.54,1422.71,1413.63,1419.76
2012-12-27,1418.51,1424.1,1414.82,1419.9
2012-12-28,1418.81,1424.04,1404.98,1411.58
2012-12-31,1409.91,1413.05,1400.29,1403.63
2013-01-01,1402.31,1406.39,1401.24,1403.1
2013-01-02,1403.48,1416.2,1398.77,1402.38
2013-01-03,1401.54,1404.3,1386.83,1387.43
2013-01-04,1387.26,1390.62,1382.62,1388.7
2013-01-07,1388.96,1394.88,1383.64,1394.12
2013-01-08,1394.28,1397.01,1387.21,1392.49
2013-01-09,1391.54,1392.7,1381.78,1385.74
2013-01-10,1385.07,1404.53,1382.45,1402.97
2013-01-11,1403.29,1411.81,1397.09,1409.31
2013-01-14,1411.08,1416.24,1408.05,1413.06
2013-01-15,1412.08,1415.27,1403.04,1407.05
2013-01-16,1406.39,1410.97,1403.61,1407.14
2013-01-17,1406.23,1416.44,1403.32,1415.17
2013-01-18,1415.05,1416.9,1405.41,1409.14
2013-01-21,1407.46,1418.54,1407.25,1416.6
2013-01-22,1416.2,1423.49,1410.81,1416.8
2013-01-23,1415.66,1423.93,1414.6,1421.72
2013-01-24,1421.06,1431.14,1418.61,1429.89
2013-01-25,1428.85,1449.83,1427.78,1447.35
2013-01-28,1446.86,1473.06,1446.32,1469.07
2013-01-29,1468.24,1470.62,1452.16,1462.86
2013-01-30,1462.16,1476.98,1454.65,1473.62
2013-01-31,1473.17,1481.39,1470.76,1477.74
2013-02-01,1476.38,1501.67,1475.59,1494.88
2013-02-04,1496.53,1498.99,1470.95,1473.09
2013-02-05,1472.15,1477.7,1460.86,1475.91
2013-02-06,1475.34,1483.26,1469.74,1473.01
2013-02-07,1472.22,1478.45,1457.42,1460.86
2013-02-08,1460.26,1472.07,1458.24,1464.75
2013-02-11,1463.59,1471.66,1463.15,1469.57
2013-02-12,1468.3,1473.49,1457.68,1470.43
2013-02-13,1470.48,1472.55,1457.65,1461.41
2013-02-14,1460.21,1461.79,1442.82,1449.63
2013-02-15,1449.2,1452.61,1434.57,1442.09
2013-02-18,1438.81,1448.62,1437.51,1446.64
2013-02-19,1446.33,1448.61,1439.35,1446.57
2013-02-20,1445.9,1449.82,1433.03,1435.14
2013-02-21,1434.65,1441.89,1430.23,1433.81
2013-02-22,1433.05,1438.64,1426.51,1431.48
2013-02-25,1433.76,1445.49,1416.9,1419.78
2013-02-26,1420.6,1430.88,1416.9,1423.89
2013-02-27,1422.78,1426.34,1413.75,1425.8
2013-02-28,1425.05,1428.31,1414.6,1416.87
2013-03-01,1415.79,1421.26,1405.28,1412.38
2013-03-04,1410.26,1424.23,1409.29,1420.66
2013-03-05,1420.69,1423.0,1413.64,1417.4
2013-03-06,1417.27,1418.45,1407.87,1409.05
2013-03-07,1407.33,1427.0,1405.7,1425.38
2013-03-08,1425.16,1431.13,1410.99,1416.38
2013-03-11,1415.24,1433.01,1413.5,1427.76
2013-03-12,1426.66,1431.92,1422.73,1427.53
2013-03-13,1426.93,1435.41,1419.38,1423.55
2013-03-14,1423.33,1443.65,1422.89,1440.45
2013-03-15,1439.96,1456.39,1437.85,1452.55
2013-03-18,1433.92,1448.64,1430.59,1443.86
2013-03-19,1444.0,1444.85,1429.34,1433.19
2013-03-20,1431.56,1448.43,1430.56,1443.31
2013-03-21,1443.34,1447.24,1436.65,1440.17
2013-03-22,1438.7,1456.34,1437.91,1453.76
2013-03-25,1451.38,1460.91,1425.3,1428.95
2013-03-26,1427.41,1431.59,1419.37,1424.05
2013-03-27,1423.75,1429.47,1416.64,1421.01
2013-03-28,1420.04,1430.33,1416.09,1427.2
2013-03-29,1426.49,1429.91,1421.21,1424.81
2013-04-01,1423.14,1434.53,1421.92,1431.81
2013-04-02,1431.48,1439.04,1428.11,1433.27
2013-04-03,1433.44,1440.14,1429.04,1435.63
2013-04-04,1435.11,1456.73,1432.88,1454.93
2013-04-05,1453.71,1483.65,1451.94,1477.9
2013-04-08,1477.7,1487.76,1472.56,1487.53
2013-04-09,1486.35,1494.12,1481.24,1490.7
2013-04-10,1489.81,1493.4,1481.63,1484.06
2013-04-11,1483.33,1484.87,1468.87,1480.7
2013-04-12,1480.07,1486.85,1472.08,1480.61
2013-04-15,1480.23,1481.87,1457.58,1461.13
2013-04-16,1460.04,1470.71,1452.51,1468.13
2013-04-17,1467.57,1476.25,1456.16,1461.26
2013-04-18,1460.49,1467.45,1458.12,1461.32
2013-04-19,1461.15,1469.88,1456.87,1461.14
2013-04-22,1463.47,1470.99,1456.54,1463.32
2013-04-23,1462.53,1466.54,1451.97,1455.45
2013-04-24,1454.72,1458.47,1448.11,1454.12
2013-04-25,1453.5,1455.74,1443.91,1446.78
2013-04-26,1445.98,1450.98,1438.97,1447.77
2013-04-29,1446.97,1452.07,1443.21,1446.49
2013-04-30,1445.63,1453.05,1438.03,1450.49
2013-05-01,1449.79,1459.07,1448.9,1451.39
2013-05-02,1450.35,1455.79,1435.88,1440.4
2013-05-03,1439.65,1443.95,1428.33,1439.38
2013-05-06,1438.5,1440.6,1428.33,1431.8
2013-05-07,1431.12,1432.9,1424.74,1425.95
2013-05-08,1425.39,1433.69,1420.03,1429.02
2013-05-09,1428.2,1437.55,1420.1,1424.32
2013-05-10,1423.59,1445.03,1422.18,1437.22
2013-05-13,1432.93,1448.38,1431.72,1444.53
2013-05-14,1444.27,1448.38,1432.96,1434.21
2013-05-15,1433.41,1443.01,1431.4,1436.67
2013-05-16,1436.19,1445.24,1432.39,1439.87
2013-05-17,1439.39,1441.73,1429.61,1435.75
2013-05-20,1431.18,1442.39,1430.39,1440.26
2013-05-21,1439.7,1443.73,1426.04,1434.56
2013-05-22,1432.99,1448.42,1429.18,1432.45
2013-05-23,1431.97,1462.47,1429.52,1460.22
2013-05-24,1459.52,1464.96,1450.88,1458.96
2013-05-27,1457.38,1461.49,1448.23,1451.63
2013-05-28,1450.96,1458.72,1447.27,1450.44
2013-05-29,1450.02,1470.91,1448.1,1465.51
2013-05-30,1464.75,1477.1,1458.4,1473.38
2013-05-31,1472.68,1475.24,1462.87,1470.53
2013-06-03,1453.27,1478.48,1453.27,1464.63
2013-06-04,1463.54,1470.77,1462.19,1469.41
2013-06-05,1468.77,1471.07,1456.78,1465.22
2013-06-06,1464.52,1489.01,1462.39,1482.41
2013-06-07,1481.98,1484.76,1465.25,1477.83
2013-06-10,1475.33,1497.3,1472.43,1495.58
2013-06-11,1494.2,1510.2,1493.3,1508.61
2013-06-12,1507.66,1511.91,1496.23,1504.82
2013-06-13,1503.93,1520.1,1499.68,1511.71
2013-06-14,1510.33,1511.22,1496.77,1505.14
2013-06-17,1503.68,1509.51,1499.41,1507.93
2013-06-18,1506.89,1522.3,1505.58,1519.8
2013-06-19,1518.97,1522.55,1498.65,1503.59
2013-06-20,1502.49,1521.05,1500.11,1515.14
2013-06-21,1514.65,1533.89,1512.86,1517.83
2013-06-24,1515.69,1527.53,1512.05,1524.39
2013-06-25,1523.0,1526.51,1505.88,1509.24
2013-06-26,1508.17,1513.44,1500.45,1504.18
2013-06-27,1502.66,1504.22,1491.88,1496.88
2013-06-28,1496.01,1499.41,1482.74,1486.26
2013-07-01,1484.46,1490.22,1473.03,1483.57
2013-07-02,1482.87,1484.42,1470.6,1473.06
2013-07-03,1472.31,1488.14,1471.4,1484.96
2013-07-04,1483.92,1486.5,1467.44,1471.93
2013-07-05,1471.18,1476.53,1461.88,1465.81
2013-07-08,1464.05,1479.47,1462.23,1477.97
2013-07-09,1477.28,1479.03,1455.72,1459.72
2013-07-10,1458.31,1474.34,1450.47,1473.55
2013-07-11,1471.81,1498.53,1461.98,1472.75
2013-07-12,1471.89,1474.18,1462.09,1469.37
2013-07-15,1468.31,1471.28,1458.65,1465.7
2013-07-16,1464.84,1469.64,1458.72,1467.45
2013-07-17,1466.63,1475.97,1461.19,1466.47
2013-07-18,1465.77,1478.26,1464.2,1474.68
2013-07-19,1473.71,1476.83,1468.53,1473.12
2013-07-22,1472.13,1479.25,1469.67,1475.34
2013-07-23,1474.58,1479.34,1470.0,1477.57
2013-07-24,1476.57,1478.18,1467.56,1473.18
2013-07-25,1472.24,1484.5,1469.56,1482.38
2013-07-26,1481.54,1483.04,1473.42,1478.23
2013-07-29,1476.83,1479.93,1471.78,1475.66
2013-07-30,1474.9,1483.69,1473.41,1480.83
2013-07-31,1479.59,1499.74,1478.81,1494.8
2013-08-01,1493.92,1495.59,1480.75,1483.8
2013-08-02,1482.92,1494.82,1482.25,1493.36
2013-08-05,1491.69,1494.36,1472.81,1477.16
2013-08-06,1476.17,1485.02,1474.52,1482.56
2013-08-07,1481.92,1491.08,1480.6,1487.57
2013-08-08,1486.86,1491.25,1481.9,1488.9
2013-08-09,1488.08,1490.61,1480.68,1483.07
2013-08-12,1481.85,1485.31,1478.85,1481.97
2013-08-13,1481.09,1487.32,1479.1,1483.84
2013-08-14,1482.41,1487.11,1480.66,1482.68
2013-08-15,1481.8,1494.93,1476.36,1492.92
2013-08-16,1492.08,1493.53,1481.46,1484.22
2013-08-19,1483.24,1494.55,1481.14,1491.7
2013-08-20,1490.69,1507.55,1489.83,1503.78
2013-08-21,1503.15,1505.32,1490.69,1494.53
2013-08-22,1493.15,1502.97,1491.14,1497.7
2013-08-23,1496.99,1499.16,1487.49,1490.66
2013-08-26,1489.95,1491.89,1485.81,1487.91
2013-08-27,1487.08,1497.93,1485.98,1496.7
2013-08-28,1495.48,1500.03,1483.85,1487.15
2013-08-29,1486.19,1487.64,1470.09,1473.44
2013-08-30,1472.54,1473.77,1461.33,1467.78
2013-09-02,1467.98,1469.44,1447.61,1449.5
2013-09-03,1448.49,1450.61,1441.93,1446.99
2013-09-04,1445.63,1452.87,1439.51,1445.5
2013-09-05,1444.43,1452.44,1437.5,1440.17
2013-09-06,1439.49,1442.0,1431.7,1439.92
2013-09-09,1437.81,1443.64,1430.77,1440.82
2013-09-10,1440.34,1443.83,1433.16,1441.45
2013-09-11,1440.14,1447.54,1437.21,1445.91
2013-09-12,1444.93,1446.73,1436.77,1440.58
2013-09-13,1439.76,1447.67,1439.03,1444.16
2013-09-16,1444.87,1453.83,1441.21,1442.46
2013-09-17,1441.64,1449.34,1441.43,1446.24
2013-09-18,1445.54,1465.03,1442.26,1462.88
2013-09-19,1462.05,1464.49,1446.44,1449.71
2013-09-20,1448.79,1457.43,1446.33,1455.82
2013-09-23,1457.47,1459.57,1447.66,1449.62
2013-09-24,1448.91,1453.37,1446.32,1448.13
2013-09-25,1447.36,1457.87,1446.72,1456.57
2013-09-26,1455.86,1456.89,1448.29,1450.95
2013-09-27,1450.01,1458.25,1446.51,1453.38
2013-09-30,1448.05,1457.24,1446.76,1453.41
2013-10-01,1452.12,1457.97,1450.13,1452.01
2013-10-02,1451.13,1462.19,1449.81,1458.97
2013-10-03,1458.09,1466.97,1457.98,1459.85
2013-10-04,1458.38,1463.51,1448.46,1452.74
2013-10-07,1451.74,1457.26,1449.55,1455.32
2013-10-08,1454.53,1462.3,1453.22,1459.24
2013-10-09,1457.84,1461.93,1450.28,1455.25
2013-10-10,1454.37,1455.62,1447.22,1448.86
2013-10-11,1448.03,1455.35,1444.75,1450.89
2013-10-14,1450.39,1457.9,1450.28,1453.39
2013-10-15,1452.48,1454.0,1434.5,1439.95
2013-10-16,1439.19,1448.1,1435.71,1444.43
2013-10-17,1443.09,1454.31,1438.86,1453.47
2013-10-18,1452.7,1455.48,1448.64,1451.45
2013-10-21,1450.72,1455.43,1449.13,1453.42
2013-10-22,1451.96,1459.45,1448.43,1457.95
2013-10-23,1456.58,1460.14,1452.8,1458.11
2013-10-24,1456.64,1468.53,1453.28,1466.7
2013-10-25,1465.39,1470.13,1463.05,1466.78
2013-10-28,1465.77,1468.49,1460.94,1463.51
2013-10-29,1462.17,1467.5,1458.9,1460.64
2013-10-30,1459.86,1461.77,1449.71,1455.22
2013-10-31,1453.84,1456.97,1439.97,1441.69
2013-11-01,1440.82,1445.6,1429.89,1431.51
2013-11-04,1430.85,1437.37,1427.54,1436.19
2013-11-05,1435.59,1437.59,1426.87,1430.29
2013-11-06,1429.53,1436.55,1429.0,1432.62
2013-11-07,1431.96,1437.43,1411.34,1427.05
2013-11-08,1425.73,1429.91,1414.32,1420.82
2013-11-11,1419.1,1438.97,1417.19,1437.8
2013-11-12,1437.12,1443.76,1432.27,1442.02
2013-11-13,1441.0,1445.6,1433.37,1444.41
2013-11-14,1443.76,1445.81,1432.77,1438.37
2013-11-15,1437.6,1438.68,1427.71,1434.3
2013-11-18,1434.17,1435.52,1423.4,1425.17
2013-11-19,1424.35,1430.3,1423.11,1428.84
2013-11-20,1428.07,1434.84,1417.0,1420.33
2013-11-21,1419.53,1433.29,1418.37,1431.96
2013-11-22,1431.01,1439.15,1427.44,1439.15
2013-11-25,1437.43,1439.8,1429.29,1432.91
2013-11-26,1431.82,1439.66,1431.5,1439.34
2013-11-27,1438.51,1444.41,1437.21,1440.8
2013-11-28,1440.6,1445.81,1439.64,1444.09
2013-11-29,1443.32,1444.51,1436.23,1438.16
2013-12-02,1437.28,1441.07,1430.38,1433.37
2013-12-03,1432.53,1444.18,1431.9,1442.15
2013-12-04,1440.8,1444.55,1435.44,1443.29
2013-12-05,1441.88,1448.49,1434.53,1447.01
2013-12-06,1446.34,1448.98,1439.58,1448.67
2013-12-09,1449.57,1451.97,1441.21,1446.59
2013-12-10,1445.99,1452.82,1443.69,1447.65
2013-12-11,1446.07,1453.03,1444.51,1450.4
2013-12-12,1449.6,1455.64,1443.21,1446.34
2013-12-13,1445.1,1450.98,1443.53,1447.62
2013-12-16,1446.24,1453.35,1444.55,1449.03
2013-12-17,1447.55,1448.99,1441.7,1446.88
2013-12-18,1446.53,1453.47,1438.06,1440.01
2013-12-19,1439.21,1451.72,1437.32,1447.91
2013-12-20,1447.19,1455.67,1445.28,1451.64
2013-12-23,1450.76,1455.23,1448.94,1452.46
2013-12-24,1451.67,1454.73,1446.19,1450.78
2013-12-25,1449.27,1453.53,1446.83,1450.36
2013-12-26,1448.95,1451.33,1446.21,1450.27
2013-12-27,1450.01,1465.79,1446.55,1449.33
2013-12-30,1448.02,1458.06,1447.92,1457.38
2013-12-31,1456.46,1458.27,1450.02,1451.2
2014-01-01,1450.44,1453.62,1449.91,1452.05
2014-01-02,1451.39,1453.95,1431.35,1436.31
2014-01-03,1435.76,1444.32,1432.32,1434.26
2014-01-06,1433.53,1454.67,1433.11,1452.01
2014-01-07,1451.18,1460.55,1448.79,1456.23
2014-01-08,1454.76,1457.33,1443.9,1446.74
2014-01-09,1446.24,1452.36,1439.9,1446.43
2014-01-10,1445.64,1453.51,1440.91,1451.39
2014-01-13,1450.61,1452.78,1440.92,1445.13
2014-01-14,1444.13,1451.36,1443.53,1449.2
2014-01-15,1448.36,1454.69,1443.49,1447.03
2014-01-16,1445.45,1452.02,1443.66,1448.7
2014-01-17,1447.7,1449.47,1433.67,1437.78
2014-01-20,1436.43,1443.59,1434.52,1441.62
2014-01-21,1441.07,1445.78,1439.42,1444.7
2014-01-22,1443.99,1451.18,1443.57,1446.26
2014-01-23,1445.76,1470.66,1444.91,1470.22
2014-01-24,1469.5,1484.56,1468.54,1477.65
2014-01-27,1477.04,1488.89,1476.28,1481.77
2014-01-28,1481.63,1482.68,1470.65,1475.69
2014-01-29,1474.86,1475.85,1455.14,1462.01
2014-01-30,1461.45,1473.05,1457.09,1464.72
2014-01-31,1463.94,1467.32,1456.11,1458.36
2014-02-03,1457.62,1468.48,1453.68,1467.12
2014-02-04,1466.23,1474.3,1461.05,1465.51
2014-02-05,1464.68,1465.62,1452.73,1459.02
2014-02-06,1458.07,1469.78,1452.63,1466.42
2014-02-07,1465.87,1468.21,1455.07,1465.76
2014-02-10,1463.97,1465.24,1457.39,1464.0
2014-02-11,1463.15,1466.8,1459.29,1460.55
2014-02-12,1460.25,1461.88,1440.37,1444.54
2014-02-13,1443.66,1460.74,1441.31,1458.74
2014-02-14,1457.84,1459.11,1449.52,1456.2
2014-02-17,1454.82,1458.57,1449.43,1453.66
2014-02-18,1453.0,1467.94,1451.18,1465.91
2014-02-19,1465.01,1472.12,1461.84,1463.53
2014-02-20,1462.8,1476.85,1462.4,1470.9
2014-02-21,1470.46,1477.36,1467.99,1474.25
2014-02-24,1472.28,1481.84,1471.43,1475.82
2014-02-25,1475.03,1478.22,1467.58,1476.27
2014-02-26,1474.62,1477.03,1455.77,1459.1
2014-02-27,1458.54,1468.51,1457.59,1466.59
2014-02-28,1465.07,1474.49,1456.93,1471.99
2014-03-03,1470.94,1482.23,1467.42,1469.88
2014-03-04,1469.29,1478.76,1468.97,1472.55
2014-03-05,1472.04,1473.02,1466.36,1471.16
2014-03-06,1470.38,1476.9,1459.81,1475.52
2014-03-07,1474.63,1478.43,1468.81,1478.22
2014-03-10,1476.47,1483.17,1475.51,1481.09
2014-03-11,1479.8,1480.88,1473.16,1476.84
2014-03-12,1476.16,1489.76,1475.21,1488.58
2014-03-13,1487.79,1493.72,1479.82,1483.99
2014-03-14,1482.28,1493.62,1479.71,1490.56
2014-03-17,1491.85,1493.97,1481.03,1486.52
2014-03-18,1485.26,1491.05,1483.63,1490.24
2014-03-19,1489.33,1493.52,1477.84,1481.07
2014-03-20,1480.3,1491.19,1478.16,1484.32
2014-03-21,1482.79,1493.11,1482.47,1489.7
2014-03-24,1488.88,1495.55,1482.81,1491.57
2014-03-25,1491.21,1494.88,1482.96,1492.62
2014-03-26,1491.72,1492.83,1480.26,1481.81
2014-03-27,1480.8,1483.64,1471.05,1472.84
2014-03-28,1472.34,1474.68,1464.75,1471.57
2014-03-31,1470.3,1472.14,1462.08,1466.47
2014-04-01,1465.7,1467.51,1457.28,1460.04
2014-04-02,1459.09,1460.4,1453.76,1456.12
2014-04-03,1455.34,1460.63,1448.87,1451.58
2014-04-04,1450.68,1452.68,1440.72,1444.71
2014-04-07,1443.25,1451.31,1439.83,1450.45
2014-04-08,1449.7,1453.62,1445.06,1451.83
2014-04-09,1451.27,1452.09,1434.02,1443.05
2014-04-10,1442.55,1445.7,1429.35,1444.56
2014-04-11,1444.01,1448.93,1435.27,1438.0
2014-04-14,1432.58,1441.53,1431.96,1436.9
2014-04-15,1436.19,1442.87,1435.03,1438.45
2014-04-16,1437.0,1443.74,1432.79,1434.93
2014-04-17,1434.27,1441.26,1429.71,1434.68
2014-04-18,1433.69,1435.82,1430.41,1433.99
2014-04-21,1432.37,1437.12,1431.47,1433.05
2014-04-22,1432.38,1437.58,1429.99,1432.82
2014-04-23,1432.1,1439.94,1431.89,1436.41
2014-04-24,1435.97,1438.96,1432.48,1438.24
2014-04-25,1437.63,1442.07,1433.83,1440.3
2014-04-28,1439.95,1441.75,1430.02,1433.68
2014-04-29,1433.13,1434.47,1421.58,1423.03
2014-04-30,1422.3,1434.38,1421.78,1433.2
2014-05-01,1431.91,1435.48,1431.39,1433.41
2014-05-02,1432.22,1433.44,1422.08,1428.84
2014-05-05,1427.92,1431.05,1427.2,1429.4
2014-05-06,1428.33,1437.34,1427.71,1434.65
2014-05-07,1433.78,1434.61,1421.95,1422.57
2014-05-08,1422.16,1430.5,1413.94,1415.52
2014-05-09,1414.66,1418.99,1407.21,1409.25
2014-05-12,1407.83,1412.3,1407.62,1409.51
2014-05-13,1408.76,1410.07,1399.05,1401.28
2014-05-14,1400.58,1411.66,1399.42,1409.76
2014-05-15,1409.11,1410.89,1398.54,1405.45
2014-05-16,1404.9,1409.84,1401.16,1402.07
2014-05-19,1402.19,1404.55,1399.6,1401.74
2014-05-20,1400.17,1409.65,1399.86,1405.24
2014-05-21,1404.46,1410.14,1399.8,1405.79
2014-05-22,1405.04,1406.47,1397.45,1399.4
2014-05-23,1398.27,1399.74,1394.35,1397.28
2014-05-26,1395.81,1398.68,1393.53,1397.76
2014-05-27,1396.67,1400.54,1392.34,1396.17
2014-05-28,1394.66,1396.8,1387.44,1389.34
2014-05-29,1388.15,1391.08,1386.11,1388.62
2014-05-30,1387.88,1393.39,1384.45,1391.45
2014-06-02,1390.97,1397.49,1389.65,1392.97
2014-06-03,1392.23,1396.82,1389.75,1394.78
2014-06-04,1394.04,1395.95,1390.67,1391.86
2014-06-05,1390.97,1395.88,1376.8,1394.01
2014-06-06,1393.32,1395.14,1388.73,1391.47
2014-06-09,1391.18,1392.44,1379.35,1382.17
2014-06-10,1381.52,1383.75,1376.14,1378.15
2014-06-11,1377.66,1378.03,1373.19,1374.68
2014-06-12,1374.21,1381.43,1373.9,1379.29
2014-06-13,1378.95,1382.35,1375.96,1378.69
2014-06-16,1377.49,1385.89,1376.98,1385.28
2014-06-17,1384.45,1388.62,1383.14,1384.4
2014-06-18,1384.06,1390.99,1383.45,1390.99
2014-06-19,1389.75,1390.35,1381.76,1386.6
2014-06-20,1385.9,1391.37,1384.52,1388.8
2014-06-23,1387.59,1389.71,1382.34,1386.3
2014-06-24,1384.79,1389.01,1382.72,1386.4
2014-06-25,1385.09,1392.44,1384.38,1390.19
2014-06-26,1389.44,1390.44,1379.05,1383.88
2014-06-27,1383.08,1384.99,1378.9,1384.18
2014-06-30,1382.58,1386.38,1378.9,1385.63
2014-07-01,1384.84,1387.05,1381.42,1382.83
2014-07-02,1381.72,1383.48,1376.41,1379.16
2014-07-03,1378.23,1380.32,1371.39,1373.69
2014-07-04,1373.04,1374.89,1370.32,1372.39
2014-07-07,1371.46,1376.94,1369.43,1376.19
2014-07-08,1375.36,1378.28,1374.29,1377.5
2014-07-09,1376.48,1381.62,1376.18,1381.22
2014-07-10,1380.54,1383.78,1376.24,1379.38
2014-07-11,1378.49,1388.7,1377.48,1386.82
2014-07-14,1385.26,1389.78,1383.94,1388.36
2014-07-15,1387.71,1400.92,1387.23,1393.85
2014-07-16,1392.99,1405.87,1392.79,1396.03
2014-07-17,1395.54,1398.11,1387.19,1392.2
2014-07-18,1391.65,1399.34,1388.53,1392.35
2014-07-21,1391.96,1393.07,1387.11,1388.93
2014-07-22,1388.34,1389.44,1378.47,1379.67
2014-07-23,1378.98,1380.16,1375.24,1379.09
2014-07-24,1378.1,1387.4,1377.18,1386.05
2014-07-25,1385.41,1390.78,1376.32,1378.14
2014-07-28,1377.25,1380.11,1373.98,1379.34
2014-07-29,1378.51,1379.25,1373.24,1374.59
2014-07-30,1373.85,1378.04,1369.15,1372.86
2014-07-31,1371.62,1377.63,1371.0,1376.39
2014-08-01,1376.16,1395.44,1375.54,1393.75
2014-08-04,1391.94,1393.31,1381.38,1386.96
2014-08-05,1386.32,1387.03,1372.97,1375.32
2014-08-06,1374.82,1384.37,1373.89,1383.75
2014-08-07,1383.36,1389.72,1379.73,1385.8
2014-08-08,1385.31,1392.39,1380.98,1390.12
2014-08-11,1388.78,1391.09,1377.77,1379.24
2014-08-12,1378.39,1378.88,1369.37,1373.24
2014-08-13,1372.86,1380.86,1371.78,1376.88
2014-08-14,1376.02,1378.55,1362.63,1364.78
2014-08-15,1364.5,1369.64,1363.68,1368.3
2014-08-18,1367.26,1368.3,1358.26,1359.82
2014-08-19,1359.38,1361.71,1354.66,1355.9
2014-08-20,1355.37,1361.47,1355.07,1356.35
2014-08-21,1355.87,1360.33,1354.31,1359.62
2014-08-22,1359.18,1359.83,1345.43,1348.19
2014-08-25,1345.2,1350.88,1341.53,1345.7
2014-08-26,1345.02,1346.06,1337.69,1338.83
2014-08-27,1338.1,1340.06,1333.43,1338.23
2014-08-28,1337.6,1341.86,1335.34,1338.21
2014-08-29,1337.37,1340.56,1331.19,1331.77
2014-09-01,1331.89,1333.94,1329.0,1329.93
2014-09-02,1329.6,1338.14,1328.62,1337.73
2014-09-03,1336.9,1342.58,1333.91,1341.34
2014-09-04,1340.3,1341.73,1315.96,1319.22
2014-09-05,1318.5,1330.66,1316.16,1326.97
2014-09-08,1325.58,1328.06,1319.01,1320.97
2014-09-09,1320.55,1340.69,1316.66,1338.67
2014-09-10,1337.8,1341.09,1332.26,1336.13
2014-09-11,1335.77,1342.0,1332.54,1339.09
2014-09-12,1338.58,1344.92,1335.85,1342.27
2014-09-15,1342.78,1349.03,1340.26,1343.97
2014-09-16,1342.99,1346.53,1336.31,1342.91
2014-09-17,1342.38,1343.52,1329.59,1331.45
2014-09-18,1331.04,1349.93,1327.83,1349.1
2014-09-19,1348.15,1354.13,1338.46,1339.61
2014-09-22,1338.46,1341.72,1333.59,1337.68
2014-09-23,1336.3,1344.22,1333.49,1336.28
2014-09-24,1335.75,1339.07,1328.1,1329.14
2014-09-25,1328.72,1334.06,1323.79,1330.7
2014-09-26,1330.21,1332.22,1323.4,1324.7
2014-09-29,1324.34,1339.5,1322.35,1336.24
2014-09-30,1335.71,1341.63,1325.57,1332.61
2014-10-01,1331.9,1343.88,1331.16,1341.87
2014-10-02,1341.23,1347.75,1337.63,1344.57
2014-10-03,1344.1,1345.36,1326.27,1328.49
2014-10-06,1327.12,1354.99,1326.59,1352.64
2014-10-07,1352.4,1356.59,1341.74,1355.2
2014-10-08,1354.72,1371.04,1349.77,1369.41
2014-10-09,1367.93,1375.9,1345.57,1349.76
2014-10-10,1348.44,1366.17,1347.16,1356.37
2014-10-13,1355.97,1361.15,1350.11,1360.87
2014-10-14,1359.21,1362.3,1344.58,1348.92
2014-10-15,1347.55,1364.04,1342.03,1362.06
2014-10-16,1360.56,1364.76,1354.26,1359.18
2014-10-17,1357.63,1366.67,1353.94,1357.12
2014-10-20,1354.39,1357.8,1348.63,1351.87
2014-10-21,1350.69,1354.81,1338.9,1341.87
2014-10-22,1340.41,1343.71,1329.98,1332.85
2014-10-23,1331.48,1342.83,1329.62,1340.0
2014-10-24,1338.57,1345.13,1335.5,1339.91
2014-10-27,1339.75,1342.96,1331.81,1334.87
2014-10-28,1333.54,1339.48,1330.09,1334.61
