time,Open,High,Low,Close
2013-10-03,175.41,175.62,174.91,175.12
2013-10-04,174.91,175.5,174.68,175.03
2013-10-07,174.91,175.16,174.46,175.03
2013-10-08,174.91,175.95,174.78,175.64
2013-10-09,175.47,175.86,175.47,175.77
2013-10-10,175.69,176.02,175.15,175.23
2013-10-11,175.15,175.25,174.72,175.05
2013-10-14,174.97,175.61,174.88,175.47
2013-10-15,175.36,175.46,174.22,174.48
2013-10-16,174.4,175.31,174.4,174.96
2013-10-17,174.8,174.97,174.11,174.29
2013-10-18,174.21,174.38,173.82,173.94
2013-10-21,173.86,174.57,173.76,174.35
2013-10-22,174.19,174.78,173.48,173.64
2013-10-23,173.5,174.09,173.25,173.98
2013-10-24,173.79,174.75,173.3,174.75
2013-10-25,174.58,174.96,174.31,174.64
2013-10-28,174.55,174.86,174.16,174.47
2013-10-29,174.32,174.56,174.03,174.48
2013-10-30,174.39,174.62,173.64,173.86
2013-10-31,173.71,174.22,173.71,174.14
2013-11-01,174.06,174.71,173.83,174.01
2013-11-04,173.93,174.41,173.93,174.23
2013-11-05,174.16,174.34,173.85,174.1
2013-11-06,174.02,174.5,173.89,174.01
2013-11-07,173.94,174.66,173.82,174.59
2013-11-08,174.43,174.91,174.37,174.46
2013-11-11,174.38,176.14,174.38,176.07
2013-11-12,175.98,176.31,175.39,176.18
2013-11-13,176.07,176.39,175.68,175.78
2013-11-14,175.7,175.78,174.94,175.41
2013-11-15,175.33,175.48,174.37,174.45
2013-11-18,174.37,174.46,173.1,173.22
2013-11-19,173.14,173.69,173.05,173.2
2013-11-20,173.11,173.76,173.04,173.46
2013-11-21,173.36,174.7,173.36,174.32
2013-11-22,174.21,174.5,173.91,174.19
2013-11-25,173.95,174.53,173.6,174.0
2013-11-26,173.85,174.32,173.71,174.06
2013-11-27,173.96,174.28,173.89,174.16
2013-11-28,174.51,174.86,174.03,174.22
2013-11-29,174.01,174.16,173.52,173.67
2013-12-02,173.57,173.83,173.33,173.72
2013-12-03,173.64,174.63,173.64,174.19
2013-12-04,174.02,174.48,173.96,174.3
2013-12-05,174.12,174.36,173.71,173.81
2013-12-06,173.71,174.13,173.58,173.8
2013-12-09,173.04,173.56,172.94,173.4
2013-12-10,173.2,173.61,173.02,173.28
2013-12-11,173.09,173.56,172.99,173.28
2013-12-12,173.51,173.88,172.95,173.19
2013-12-13,173.24,173.63,173.22,173.5
2013-12-16,173.58,173.78,173.08,173.43
2013-12-17,173.23,173.34,173.0,173.1
2013-12-18,173.32,173.5,173.08,173.3
2013-12-19,173.58,174.99,173.38,174.55
2013-12-20,174.75,175.29,174.52,174.89
2013-12-23,174.81,175.04,174.42,174.71
2013-12-24,174.68,174.93,174.35,174.62
2013-12-25,174.45,174.64,174.22,174.62
2013-12-26,174.51,174.68,174.14,174.37
2013-12-27,173.98,174.34,173.41,173.79
2013-12-30,173.64,174.18,173.56,174.16
2013-12-31,174.08,174.49,174.07,174.38
2014-01-01,174.3,174.38,174.3,174.38
2014-01-02,173.58,173.84,173.2,173.62
2014-01-03,173.84,174.75,173.76,174.42
2014-01-06,174.37,176.44,174.24,176.03
2014-01-07,175.9,177.07,175.6,176.74
2014-01-08,176.55,176.88,175.69,176.11
2014-01-09,176.63,176.88,175.27,175.56
2014-01-10,175.51,175.96,175.17,175.44
2014-01-13,174.46,174.95,174.38,174.91
2014-01-14,174.84,175.48,174.79,175.36
2014-01-15,175.75,176.15,175.48,175.92
2014-01-16,176.1,176.3,175.51,175.62
2014-01-17,175.18,175.62,174.94,175.5
2014-01-20,175.49,176.13,175.49,175.75
2014-01-21,175.68,176.13,175.56,176.07
2014-01-22,176.67,176.89,176.15,176.42
2014-01-23,176.36,177.56,176.36,177.39
2014-01-24,177.61,178.7,177.46,178.61
2014-01-27,179.35,179.78,178.79,179.19
2014-01-28,178.38,178.78,178.05,178.42
2014-01-29,177.29,177.5,176.28,176.7
2014-01-30,176.69,178.42,176.48,178.27
2014-01-31,178.18,178.41,178.18,178.41
2014-02-03,178.15,179.11,177.82,178.97
2014-02-04,179.3,179.86,178.38,178.85
2014-02-05,177.49,178.68,177.32,177.86
2014-02-06,177.49,178.12,177.07,178.03
2014-02-07,177.24,177.7,176.97,177.29
2014-02-10,177.1,177.25,176.51,177.05
2014-02-11,177.06,177.17,176.61,176.7
2014-02-12,175.68,176.25,175.11,175.27
2014-02-13,174.97,175.93,174.92,175.84
2014-02-14,175.13,175.51,174.78,175.3
2014-02-17,174.37,175.21,174.37,174.88
2014-02-18,174.65,175.89,174.65,175.61
2014-02-19,175.34,176.06,175.24,175.38
2014-02-20,175.34,176.6,175.34,176.25
2014-02-21,176.36,176.73,175.84,176.15
2014-02-24,176.45,177.1,176.09,176.19
2014-02-25,175.27,175.78,174.76,175.36
2014-02-26,175.22,175.49,173.6,174.05
2014-02-27,174.51,175.07,173.79,174.56
2014-02-28,173.64,173.91,172.67,173.55
2014-03-03,174.51,175.0,173.65,174.12
2014-03-04,174.23,174.78,174.03,174.41
2014-03-05,173.78,175.02,173.71,174.81
2014-03-06,174.72,175.13,173.81,173.99
2014-03-07,173.63,174.47,173.0,173.87
2014-03-10,173.66,174.27,173.29,173.87
2014-03-11,173.73,173.85,173.19,173.54
2014-03-12,174.13,174.3,173.71,174.23
2014-03-13,173.55,174.38,173.54,174.38
2014-03-14,174.04,174.99,174.04,174.18
2014-03-17,174.21,174.64,172.68,172.83
2014-03-18,172.7,173.06,172.39,172.72
2014-03-19,172.62,173.13,172.42,172.82
2014-03-20,173.56,173.78,172.44,172.98
2014-03-21,173.05,174.0,173.01,173.49
2014-03-24,173.32,174.07,173.12,173.95
2014-03-25,173.79,174.79,173.63,174.06
2014-03-26,173.29,173.64,172.85,173.14
2014-03-27,173.02,173.3,172.27,172.53
2014-03-28,171.71,172.48,171.71,172.25
2014-03-31,171.6,171.85,170.92,171.28
2014-04-01,170.68,171.22,170.37,170.53
2014-04-02,170.18,170.63,170.06,170.43
2014-04-03,170.39,170.78,170.23,170.35
2014-04-04,170.22,170.46,169.33,169.72
2014-04-07,169.15,170.04,169.15,169.92
2014-04-08,169.79,169.93,169.39,169.82
2014-04-09,168.84,168.9,167.85,167.97
2014-04-10,167.09,167.75,166.31,167.43
2014-04-11,167.3,167.88,166.33,166.74
2014-04-14,167.25,167.56,166.92,167.18
2014-04-15,167.04,167.86,166.97,167.36
2014-04-16,167.26,167.95,166.6,166.94
2014-04-17,166.32,167.21,166.17,166.99
2014-04-18,166.96,167.15,166.51,166.77
2014-04-21,166.66,166.96,166.47,166.84
2014-04-22,166.75,167.36,166.21,166.39
2014-04-23,166.47,166.77,166.22,166.67
2014-04-24,166.55,166.68,166.01,166.39
2014-04-25,166.02,166.62,165.78,166.5
2014-04-28,166.07,166.35,165.46,165.55
2014-04-29,165.0,165.27,164.54,164.63
2014-04-30,164.65,165.28,164.53,165.12
2014-05-01,164.99,165.12,164.99,165.12
2014-05-02,164.64,165.06,164.47,164.57
2014-05-05,164.62,165.03,164.57,164.94
2014-05-06,164.84,165.48,164.84,165.46
2014-05-07,164.78,165.14,163.83,164.02
2014-05-08,164.05,164.44,163.96,164.21
2014-05-09,164.12,164.59,163.85,164.46
2014-05-12,164.72,164.79,164.16,164.26
2014-05-13,163.98,164.19,163.69,164.15
2014-05-14,164.02,165.13,163.89,165.02
2014-05-15,164.85,165.11,164.38,164.51
2014-05-16,164.81,164.94,164.12,164.25
2014-05-19,164.09,164.44,163.57,163.93
2014-05-20,163.75,164.82,163.67,164.39
2014-05-21,164.22,164.89,164.17,164.76
2014-05-22,164.61,164.74,164.18,164.35
2014-05-23,164.19,164.5,164.01,164.33
2014-05-26,164.17,164.37,163.97,164.17
2014-05-27,164.0,164.33,163.59,163.87
2014-05-28,163.75,163.92,163.08,163.45
2014-05-29,163.24,163.66,163.17,163.66
2014-05-30,163.29,163.83,163.16,163.38
2014-06-02,163.35,164.13,163.31,163.98
2014-06-03,163.92,164.26,163.49,163.64
2014-06-04,163.65,163.83,163.44,163.75
2014-06-05,163.93,164.17,162.92,163.1
2014-06-06,163.32,163.39,163.0,163.18
2014-06-09,163.07,163.2,162.66,162.93
2014-06-10,162.78,163.48,162.68,163.42
2014-06-11,163.2,163.42,162.98,163.1
2014-06-12,163.27,163.78,163.25,163.66
2014-06-13,163.53,164.15,163.53,163.95
2014-06-16,163.93,164.32,163.72,163.88
2014-06-17,163.89,164.28,163.77,164.13
2014-06-18,164.23,164.51,163.93,164.19
2014-06-19,163.18,163.7,163.18,163.57
2014-06-20,163.54,164.12,163.48,164.06
2014-06-23,163.68,163.96,163.33,163.69
2014-06-24,163.49,163.8,163.31,163.53
2014-06-25,163.43,163.9,163.43,163.6
2014-06-26,163.24,163.37,162.95,163.35
2014-06-27,163.16,163.37,162.77,163.09
2014-06-30,162.87,163.25,162.69,163.12
2014-07-01,163.02,163.33,162.89,163.05
2014-07-02,162.93,163.09,162.35,162.56
2014-07-03,162.43,162.79,162.2,162.47
2014-07-04,162.33,162.84,162.27,162.71
2014-07-07,162.45,163.12,162.45,163.05
2014-07-08,162.94,163.23,162.83,163.17
2014-07-09,163.17,163.45,163.14,163.27
2014-07-10,162.72,163.59,162.72,163.4
2014-07-11,163.67,164.45,163.59,164.27
2014-07-14,164.31,164.52,163.87,164.25
2014-07-15,164.13,165.66,164.13,165.44
2014-07-16,165.48,166.9,165.48,166.37
2014-07-17,165.73,166.62,165.31,165.89
2014-07-18,166.63,166.87,165.66,165.83
2014-07-21,165.68,165.83,165.27,165.41
2014-07-22,165.05,165.33,164.86,165.18
2014-07-23,164.92,165.28,164.78,165.22
2014-07-24,165.15,166.41,165.15,166.19
2014-07-25,166.33,166.69,165.51,165.72
2014-07-28,165.76,166.01,165.26,165.85
2014-07-29,165.63,165.96,165.38,165.85
2014-07-30,166.06,166.25,165.31,166.05
2014-07-31,166.31,166.6,165.9,166.5
2014-08-01,167.19,168.12,166.8,167.93
2014-08-04,166.87,167.46,166.5,167.25
2014-08-05,166.76,167.28,166.42,166.62
2014-08-06,167.61,167.83,167.28,167.78
2014-08-07,167.57,168.55,167.24,168.29
2014-08-08,168.18,169.07,167.9,168.38
2014-08-11,167.33,167.89,166.97,167.45
2014-08-12,167.27,167.42,166.64,166.8
2014-08-13,166.73,167.43,166.66,167.43
2014-08-14,167.27,167.62,165.81,165.99
2014-08-15,166.01,166.18,165.98,166.12
2014-08-18,165.58,165.91,165.18,165.66
2014-08-19,165.44,166.03,165.44,165.75
2014-08-20,165.98,166.58,165.86,166.58
2014-08-21,166.58,166.9,166.18,166.41
2014-08-22,165.95,166.18,165.0,165.49
2014-08-25,165.6,166.32,165.6,165.75
2014-08-26,165.35,165.71,165.12,165.24
2014-08-27,164.95,165.19,164.83,165.12
2014-08-28,164.97,165.26,164.82,165.25
2014-08-29,165.2,165.53,164.84,165.07
2014-09-01,164.93,165.38,164.76,164.94
2014-09-02,164.87,165.79,164.65,165.67
2014-09-03,165.6,166.34,165.23,166.09
2014-09-04,165.75,166.18,165.62,166.01
2014-09-05,166.63,167.32,166.54,166.87
2014-09-08,166.75,166.81,166.75,166.81
2014-09-09,166.74,168.62,166.72,168.62
2014-09-10,168.63,168.86,168.63,168.76
2014-09-11,168.33,169.1,168.28,169.0
2014-09-12,168.96,169.77,168.59,168.76
2014-09-15,169.24,169.8,168.77,169.08
2014-09-16,168.95,168.99,167.89,168.59
2014-09-17,167.89,168.66,167.89,168.57
2014-09-18,169.85,170.01,169.24,170.01
2014-09-19,169.91,170.84,169.6,170.03
2014-09-22,169.46,169.93,169.1,169.53
2014-09-23,169.83,170.22,169.02,169.47
2014-09-24,169.45,169.75,169.17,169.47
2014-09-25,169.44,170.26,169.44,170.09
2014-09-26,169.98,170.52,169.62,170.44
2014-09-29,171.01,171.68,170.8,171.28
2014-09-30,171.61,171.92,171.02,171.86
2014-10-01,172.15,173.44,172.15,173.17
2014-10-02,172.8,173.34,172.19,172.91
2014-10-03,172.83,172.88,172.83,172.88
2014-10-06,175.06,175.09,173.91,174.12
2014-10-07,173.26,174.38,173.06,174.24
2014-10-08,173.63,175.44,173.63,175.18
2014-10-09,175.0,175.47,173.29,173.5
2014-10-10,173.33,175.51,173.33,175.19
2014-10-13,175.02,175.32,173.87,174.2
2014-10-14,173.99,174.49,173.27,173.96
2014-10-15,173.91,174.69,172.54,173.2
2014-10-16,173.1,174.38,172.49,173.28
2014-10-17,173.12,174.27,173.06,173.64
2014-10-20,173.4,173.83,172.31,172.49
2014-10-21,172.44,172.69,171.84,172.41
2014-10-22,172.23,172.6,171.6,172.23
2014-10-23,171.97,173.37,171.9,173.15
2014-10-24,173.15,173.67,172.39,172.88
2014-10-27,172.57,172.89,171.59,171.87
2014-10-28,171.69,172.08,171.18,171.43
2014-10-29,171.32,172.71,170.77,172.5
2014-10-30,172.29,173.32,172.13,172.49
2014-10-31,172.48,175.88,172.15,175.64
2014-11-03,175.53,177.14,175.05,177.03
2014-11-04,176.86,177.14,175.83,176.33
2014-11-05,176.18,178.88,175.71,178.37
2014-11-06,178.26,179.52,177.19,178.5
2014-11-07,178.33,179.11,177.28,177.51
2014-11-10,177.36,178.21,176.97,178.17
2014-11-11,178.02,179.57,177.57,178.76
2014-11-12,178.58,180.18,178.03,178.83
2014-11-13,178.66,179.57,178.16,179.06
2014-11-14,178.88,180.39,178.81,179.6
2014-11-17,179.35,180.28,178.25,179.78
2014-11-18,179.64,180.03,178.84,179.86
2014-11-19,179.62,182.08,179.51,182.01
2014-11-20,181.83,182.59,181.13,181.62
2014-11-21,181.48,182.33,180.76,181.43
2014-11-24,181.24,182.06,180.82,181.38
2014-11-25,181.2,181.9,180.44,180.91
2014-11-26,180.77,180.96,179.59,179.8
2014-11-27,179.62,179.92,178.51,179.24
2014-11-28,179.13,181.22,179.01,181.21
2014-12-01,181.05,182.43,179.65,180.44
2014-12-02,180.24,181.56,179.43,181.37
2014-12-03,181.19,181.93,180.51,181.48
2014-12-04,181.3,181.92,180.33,180.74
2014-12-05,180.57,182.45,180.31,182.37
2014-12-08,182.28,182.52,179.77,180.15
2014-12-09,179.98,180.78,177.89,178.56
2014-12-10,178.34,179.29,177.8,178.36
2014-12-11,178.18,178.58,177.32,178.2
2014-12-12,178.03,178.88,177.64,178.5
2014-12-15,178.23,178.82,177.14,177.33
2014-12-16,177.16,177.66,174.18,174.66
2014-12-17,174.48,177.43,174.46,177.05
2014-12-18,176.98,178.56,176.13,176.96
2014-12-19,176.79,177.38,176.24,176.87
2014-12-22,176.67,176.86,176.67,176.86
2014-12-23,176.69,177.93,175.6,177.74
2014-12-24,177.57,177.89,176.71,177.69
2014-12-25,177.51,178.34,177.36,177.81
2014-12-26,177.65,178.0,176.58,177.02
2014-12-29,176.62,177.1,176.15,176.82
2014-12-30,176.64,177.23,176.21,176.87
2014-12-31,176.69,177.12,175.05,176.26
2015-01-01,176.06,176.32,175.82,176.02
2015-01-02,175.87,178.41,175.76,178.36
2015-01-05,178.15,178.88,177.87,178.43
2015-01-06,178.25,178.48,176.35,176.88
2015-01-07,176.71,177.72,176.08,176.84
2015-01-08,176.68,177.37,176.01,176.28
2015-01-09,176.11,176.54,174.64,174.88
2015-01-12,174.6,175.56,173.92,174.55
2015-01-13,174.37,175.17,173.56,174.06
2015-01-14,173.89,175.33,173.57,174.77
2015-01-15,174.6,175.56,173.68,173.88
2015-01-16,173.7,174.39,173.2,173.84
2015-01-19,173.71,174.77,172.95,173.56
2015-01-20,173.38,175.34,173.34,175.09
2015-01-21,174.92,175.75,173.87,174.24
2015-01-22,174.07,175.42,174.03,174.79
2015-01-23,174.62,175.25,172.59,173.0
2015-01-26,172.95,173.44,172.12,172.81
2015-01-27,172.63,173.58,172.09,172.67
2015-01-28,172.49,174.25,172.42,173.8
2015-01-29,173.62,176.22,173.55,176.09
2015-01-30,175.92,177.0,174.63,176.38
2015-02-02,176.13,176.51,175.4,175.64
2015-02-03,175.47,176.08,174.32,174.67
2015-02-04,174.49,175.05,173.35,174.16
2015-02-05,173.98,174.82,173.47,173.79
2015-02-06,173.61,175.95,173.42,175.85
2015-02-09,175.63,176.23,175.01,175.32
2015-02-10,175.16,176.38,174.16,176.14
2015-02-11,175.97,177.83,175.41,177.52
2015-02-12,177.35,178.12,176.22,176.41
2015-02-13,176.23,176.5,175.37,175.94
2015-02-16,175.73,176.75,175.15,176.32
2015-02-17,176.16,177.32,175.38,177.27
2015-02-18,177.1,178.25,176.95,177.24
2015-02-19,177.06,178.05,177.0,177.75
2015-02-20,177.57,177.92,177.24,177.55
2015-02-23,177.11,177.82,176.91,177.2
2015-02-24,177.03,178.5,176.54,176.79
2015-02-25,176.61,176.92,175.16,175.85
2015-02-26,175.68,176.26,174.6,176.18
2015-02-27,176.0,176.19,174.91,175.66
2015-03-02,175.61,176.54,175.21,175.86
2015-03-03,175.68,176.17,174.38,174.81
2015-03-04,174.65,175.83,174.33,175.67
2015-03-05,175.49,176.08,175.15,175.93
2015-03-06,175.75,177.71,175.05,177.38
2015-03-09,177.3,178.33,176.72,178.0
2015-03-10,177.84,180.04,177.83,180.04
2015-03-11,179.88,180.97,179.31,180.78
2015-03-12,180.59,181.53,178.54,179.75
2015-03-13,179.61,181.97,178.98,181.82
2015-03-16,181.67,181.96,180.08,180.75
2015-03-17,180.54,181.19,179.92,180.7
2015-03-18,180.5,181.56,178.22,178.45
2015-03-19,178.31,181.47,178.11,181.09
2015-03-20,180.92,181.88,178.94,179.44
2015-03-23,179.24,180.5,177.72,178.11
2015-03-24,177.91,178.69,177.22,177.87
2015-03-25,177.76,178.37,176.79,177.38
2015-03-26,177.2,178.48,176.95,177.93
2015-03-27,177.75,178.26,177.19,177.59
2015-03-30,177.5,178.56,177.31,178.43
2015-03-31,178.06,179.5,177.99,178.88
2015-04-01,178.71,178.98,176.76,177.19
2015-04-02,177.0,177.71,175.62,176.1
2015-04-03,175.92,177.23,174.86,175.43
2015-04-06,175.15,175.98,174.8,175.37
2015-04-07,175.14,176.88,175.1,176.81
2015-04-08,176.64,177.04,175.43,176.2
2015-04-09,176.04,176.88,175.47,176.74
2015-04-10,176.56,176.94,175.73,176.2
2015-04-13,176.08,177.56,175.86,177.2
2015-04-14,177.0,177.36,175.5,175.81
2015-04-15,175.65,177.12,175.61,176.04
2015-04-16,175.84,176.68,174.37,175.01
2015-04-17,174.83,175.66,173.9,174.87
2015-04-20,174.59,175.02,173.55,174.69
2015-04-21,174.52,175.24,174.23,174.66
2015-04-22,174.53,175.13,173.54,175.01
2015-04-23,174.83,175.3,174.04,174.44
2015-04-24,174.26,174.65,173.41,173.8
2015-04-27,173.81,174.04,171.62,171.89
2015-04-28,171.72,172.84,171.28,171.56
2015-04-29,171.39,173.17,171.33,172.65
2015-04-30,172.42,173.93,172.03,173.69
2015-05-01,173.49,174.61,173.28,174.33
2015-05-04,174.13,174.64,173.62,174.24
2015-05-05,174.06,174.77,173.88,174.24
2015-05-06,174.08,174.75,173.66,174.24
2015-05-07,174.05,176.78,173.8,176.27
2015-05-08,176.11,176.45,174.87,175.22
2015-05-11,175.09,176.81,174.51,176.69
2015-05-12,176.5,176.93,175.74,176.08
2015-05-13,175.9,177.42,175.37,176.16
2015-05-14,175.99,177.01,175.34,175.54
2015-05-15,175.46,176.72,174.39,174.62
2015-05-18,174.49,175.91,174.41,175.75
2015-05-19,175.59,176.61,175.23,176.49
2015-05-20,176.32,177.17,176.11,176.72
2015-05-21,176.53,177.0,176.07,176.43
2015-05-22,176.24,176.97,175.57,176.96
2015-05-25,176.93,177.23,176.6,176.87
2015-05-26,176.69,178.66,176.58,178.58
2015-05-27,178.39,179.34,177.87,178.91
2015-05-28,178.72,179.3,177.96,178.78
2015-05-29,178.59,179.99,178.31,179.57
2015-06-01,179.45,180.23,178.98,180.05
2015-06-02,179.85,180.31,178.42,178.69
2015-06-03,178.53,179.22,177.96,178.69
2015-06-04,178.51,179.75,178.42,179.59
2015-06-05,179.42,181.32,178.74,181.28
2015-06-08,181.15,181.42,179.95,180.3
2015-06-09,180.13,181.0,179.93,180.71
2015-06-10,180.52,180.97,178.38,179.0
2015-06-11,178.81,179.85,177.99,179.39
2015-06-12,179.23,180.13,178.55,179.14
2015-06-15,178.93,180.36,178.93,179.84
2015-06-16,179.65,180.51,179.51,180.19
2015-06-17,180.02,181.12,178.93,179.58
2015-06-18,179.17,179.53,177.24,178.09
2015-06-19,177.98,178.57,177.12,177.66
2015-06-22,177.42,177.92,176.67,177.37
2015-06-23,177.19,178.72,177.07,178.31
2015-06-24,178.04,179.25,177.85,178.86
2015-06-25,178.57,179.32,178.29,179.08
2015-06-26,178.89,181.43,178.71,180.86
2015-06-29,180.67,181.75,179.96,180.42
2015-06-30,180.23,180.7,179.53,180.62
2015-07-01,180.33,181.73,179.73,181.44
2015-07-02,181.26,181.64,180.19,181.07
2015-07-03,180.9,181.37,179.94,180.9
2015-07-06,180.64,181.92,180.63,181.36
2015-07-07,181.25,183.23,181.14,182.74
2015-07-08,182.57,183.57,182.18,182.88
2015-07-09,182.85,183.76,181.77,182.36
2015-07-10,182.17,182.63,181.25,182.18
2015-07-13,182.12,183.18,181.53,183.07
2015-07-14,182.91,184.42,182.75,184.12
2015-07-15,183.9,185.09,183.37,184.81
2015-07-16,184.61,185.41,183.91,184.69
2015-07-17,184.52,185.41,184.31,185.23
2015-07-20,185.05,186.66,184.99,186.27
2015-07-21,186.1,186.92,184.72,185.01
2015-07-22,184.85,186.61,184.81,186.33
2015-07-23,186.15,187.95,186.1,187.16
2015-07-24,186.98,189.25,186.63,188.47
2015-07-27,188.38,189.18,187.35,188.02
2015-07-28,187.83,188.67,186.58,186.89
2015-07-29,186.71,187.2,185.96,187.16
2015-07-30,186.99,189.31,186.94,188.93
2015-07-31,188.73,189.14,186.2,187.88
2015-08-03,187.79,188.72,187.07,188.58
2015-08-04,188.38,188.86,186.63,188.32
2015-08-05,188.09,189.56,187.93,189.05
2015-08-06,188.86,189.13,187.1,187.39
2015-08-07,187.26,188.77,186.83,187.56
2015-08-10,187.38,188.36,186.44,186.68
2015-08-11,186.51,188.75,185.06,186.44
2015-08-12,186.22,188.75,183.25,183.75
2015-08-13,183.55,184.88,182.05,184.18
2015-08-14,184.05,185.22,183.63,184.5
2015-08-17,184.36,185.55,184.19,185.05
2015-08-18,184.85,185.78,184.4,185.5
2015-08-19,185.27,185.94,184.53,185.14
2015-08-20,184.98,186.72,184.29,185.46
2015-08-21,185.27,187.26,185.17,187.18
2015-08-24,186.96,188.68,185.12,185.96
2015-08-25,185.76,187.18,183.06,185.71
2015-08-26,185.51,186.34,184.29,184.56
2015-08-27,184.34,185.52,182.66,183.31
2015-08-28,183.14,185.5,183.06,184.69
2015-08-31,184.61,185.89,184.4,185.5
2015-09-01,185.38,185.7,183.56,185.41
2015-09-02,185.28,186.54,184.56,186.3
2015-09-03,186.07,187.82,185.9,187.39
2015-09-04,187.13,189.08,186.61,189.01
2015-09-07,188.84,189.71,188.03,189.04
2015-09-08,188.89,190.01,187.12,187.68
2015-09-09,187.47,187.87,185.75,186.82
2015-09-10,186.54,188.08,185.11,185.5
2015-09-11,185.33,186.18,185.19,185.52
2015-09-14,185.27,186.04,184.52,185.75
2015-09-15,185.55,186.52,184.7,185.11
2015-09-16,184.9,185.67,183.45,183.68
2015-09-17,183.47,184.31,181.77,183.3
2015-09-18,183.01,184.4,182.19,184.32
2015-09-21,184.2,185.47,183.75,185.03
2015-09-22,184.83,186.44,184.11,185.94
2015-09-23,185.76,187.36,185.44,187.19
2015-09-24,187.04,188.13,186.08,186.6
2015-09-25,186.47,188.06,186.18,187.18
2015-09-28,187.07,187.95,186.92,187.8
2015-09-29,187.58,188.52,187.42,187.95
2015-09-30,187.67,188.19,185.55,186.45
2015-10-01,186.25,186.51,184.7,185.45
2015-10-02,185.31,186.54,184.32,184.56
2015-10-05,184.36,184.96,182.22,182.66
2015-10-06,182.54,184.08,182.45,182.75
2015-10-07,182.59,183.91,181.01,182.31
2015-10-08,182.29,183.13,181.15,181.48
2015-10-09,181.28,181.66,179.51,180.94
